time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
36.4640,0,map,FR,2,20.2500,4.40817,-0.13983,1.00000,4.40817,-0.13983,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08213,0
36.4640,0,map,FR,32,21.1500,4.65866,-0.12397,1.00000,4.65866,-0.12397,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07102,0
36.4640,0,map,BR,25,20.9400,4.17641,-0.10401,1.00000,4.17641,-0.10401,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07200,0
36.4740,0,map,FL,16,20.7000,4.54410,0.19089,1.00000,4.54410,0.19089,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08639,0
36.4740,0,map,BL,9,20.4900,4.03328,0.15391,1.00000,4.03328,0.15391,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07735,0
36.4740,0,map,BL,39,21.3900,4.30782,0.18693,1.00000,4.30782,0.18693,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06486,0
36.4740,0,map,FR,1,20.2500,4.40789,-0.13943,1.00000,4.40789,-0.13943,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08240,0
36.4740,0,map,FR,31,21.1500,4.65455,-0.12491,1.00000,4.65455,-0.12491,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06716,0
36.4740,0,map,BR,24,20.9400,4.17229,-0.10522,1.00000,4.17229,-0.10522,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06804,0
36.4820,0,map,FL,16,20.7000,4.54589,0.19031,1.00000,4.54589,0.19031,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08710,0
36.4820,0,map,BL,9,20.4900,4.03390,0.15270,1.00000,4.03390,0.15270,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07746,0
36.4820,0,map,BL,39,21.3900,4.31858,0.18722,1.00000,4.31858,0.18722,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06560,0
36.4820,0,map,FR,1,20.2500,4.40836,-0.13930,1.00000,4.40836,-0.13930,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08289,0
36.4820,0,map,FR,31,21.1500,4.66084,-0.12566,1.00000,4.66084,-0.12566,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07219,0
36.4820,0,map,BR,24,20.9400,4.17697,-0.10502,1.00000,4.17697,-0.10502,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07283,0
36.4920,0,map,FL,16,20.7000,4.54723,0.18954,1.00000,4.54723,0.18954,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08695,0
36.4920,0,map,BL,9,20.4900,4.03583,0.15150,1.00000,4.03583,0.15150,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07737,0
36.4920,0,map,BL,39,21.3900,4.32075,0.18610,1.00000,4.32075,0.18610,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06593,0
36.4920,0,map,FR,1,20.2500,4.41058,-0.14037,1.00000,4.41058,-0.14037,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08377,0
36.4920,0,map,FR,31,21.1500,4.66295,-0.12618,1.00000,4.66295,-0.12618,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07234,0
36.4920,0,map,BR,24,20.9400,4.17918,-0.10613,1.00000,4.17918,-0.10613,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07283,0
36.5020,0,map,FL,15,20.7000,4.54775,0.18875,1.00000,4.54775,0.18875,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08693,0
36.5020,0,map,BL,8,20.4900,4.03657,0.15023,1.00000,4.03657,0.15023,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07742,0
36.5020,0,map,BL,38,21.3900,4.31687,0.18480,1.00000,4.31687,0.18480,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06178,0
36.5020,0,map,FR,30,21.1500,4.65937,-0.12726,1.00000,4.65937,-0.12726,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06845,0
36.5020,0,map,BR,23,20.9400,4.17556,-0.10764,1.00000,4.17556,-0.10764,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
36.5240,0,map,FL,15,20.7000,4.54948,0.18826,1.00000,4.54948,0.18826,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08711,0
36.5240,0,map,BL,8,20.4900,4.03814,0.14840,1.00000,4.03814,0.14840,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07728,0
36.5240,0,map,BL,38,21.3900,4.33136,0.18050,1.00000,4.33136,0.18050,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07546,0
36.5240,0,map,FR,30,21.1500,4.67195,-0.12824,1.00000,4.67195,-0.12824,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07841,0
36.5240,0,map,BR,23,20.9400,4.18324,-0.10814,1.00000,4.18324,-0.10814,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07579,0
36.5340,0,map,FL,14,20.7000,4.55278,0.18578,1.00000,4.55278,0.18578,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08755,0
36.5340,0,map,BL,7,20.4900,4.04100,0.14587,1.00000,4.04100,0.14587,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07807,0
36.5340,0,map,BL,37,21.3900,4.32880,0.17748,1.00000,4.32880,0.17748,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07047,0
36.5340,0,map,FR,29,21.1500,4.67069,-0.13018,1.00000,4.67069,-0.13018,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07379,0
36.5340,0,map,BR,22,20.9400,4.18248,-0.11184,1.00000,4.18248,-0.11184,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07111,0
36.5440,0,map,FL,14,20.7000,4.55467,0.18532,1.00000,4.55467,0.18532,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08828,0
36.5440,0,map,BL,7,20.4900,4.04142,0.14509,1.00000,4.04142,0.14509,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07872,0
36.5440,0,map,BL,37,21.3900,4.33788,0.17540,1.00000,4.33788,0.17540,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08032,0
36.5440,0,map,FR,29,21.1500,4.68024,-0.13083,1.00000,4.68024,-0.13083,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08129,0
36.5440,0,map,BR,22,20.9400,4.18873,-0.11222,1.00000,4.18873,-0.11222,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07681,0
36.5520,0,map,FL,14,20.7000,4.55555,0.18444,1.00000,4.55555,0.18444,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08857,0
36.5520,0,map,BL,7,20.4900,4.04174,0.14447,1.00000,4.04174,0.14447,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07921,0
36.5520,0,map,BL,37,21.3900,4.33838,0.17454,1.00000,4.33838,0.17454,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07996,0
36.5520,0,map,FR,29,21.1500,4.68117,-0.13120,1.00000,4.68117,-0.13120,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08106,0
36.5520,0,map,BR,22,20.9400,4.19017,-0.11349,1.00000,4.19017,-0.11349,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07660,0
36.5620,0,map,FL,13,20.7000,4.55618,0.18394,1.00000,4.55618,0.18394,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08870,0
36.5620,0,map,BL,6,20.4900,4.04205,0.14387,1.00000,4.04205,0.14387,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07944,0
36.5620,0,map,BL,36,21.3900,4.33400,0.17333,1.00000,4.33400,0.17333,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07511,0
36.5620,0,map,FR,28,21.1500,4.67703,-0.13226,1.00000,4.67703,-0.13226,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
36.5620,0,map,BR,21,20.9400,4.18614,-0.11505,1.00000,4.18614,-0.11505,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07192,0
36.5700,0,map,FL,13,20.7000,4.55786,0.18392,1.00000,4.55786,0.18392,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08919,0
36.5700,0,map,BL,6,20.4900,4.04282,0.14340,1.00000,4.04282,0.14340,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07972,0
36.5700,0,map,BL,36,21.3900,4.34156,0.17229,1.00000,4.34156,0.17229,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08308,0
36.5700,0,map,FR,28,21.1500,4.68557,-0.13267,1.00000,4.68557,-0.13267,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08291,0
36.5700,0,map,BR,21,20.9400,4.19185,-0.11497,1.00000,4.19185,-0.11497,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07716,0
36.5800,0,map,FL,13,20.7000,4.55817,0.18317,1.00000,4.55817,0.18317,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08924,0
36.5800,0,map,BL,6,20.4900,4.04311,0.14260,1.00000,4.04311,0.14260,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07984,0
36.5800,0,map,BL,36,21.3900,4.34193,0.17149,1.00000,4.34193,0.17149,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08275,0
36.5800,0,map,FR,28,21.1500,4.68606,-0.13310,1.00000,4.68606,-0.13310,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08272,0
36.5800,0,map,BR,21,20.9400,4.19273,-0.11600,1.00000,4.19273,-0.11600,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07700,0
36.5900,0,map,FL,12,20.7000,4.55849,0.18252,1.00000,4.55849,0.18252,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08924,0
36.5920,0,map,BL,5,20.4900,4.04337,0.14173,1.00000,4.04337,0.14173,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07991,0
36.5920,0,map,BL,35,21.3900,4.33718,0.17008,1.00000,4.33718,0.17008,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07774,0
36.5920,0,map,FR,27,21.1500,4.68150,-0.13437,1.00000,4.68150,-0.13437,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07804,0
36.5920,0,map,BR,20,20.9400,4.18817,-0.11766,1.00000,4.18817,-0.11766,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07219,0
36.6000,0,map,FL,12,20.7000,4.55903,0.18259,1.00000,4.55903,0.18259,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08959,0
36.6000,0,map,BL,5,20.4900,4.04340,0.14120,1.00000,4.04340,0.14120,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08000,0
36.6000,0,map,BL,35,21.3900,4.34306,0.16951,1.00000,4.34306,0.16951,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08472,0
36.6000,0,map,FR,27,21.1500,4.68842,-0.13487,1.00000,4.68842,-0.13487,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08388,0
36.6000,0,map,BR,20,20.9400,4.19252,-0.11756,1.00000,4.19252,-0.11756,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07719,0
36.6100,0,map,FL,12,20.7000,4.55883,0.18184,1.00000,4.55883,0.18184,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08951,0
36.6100,0,map,BL,5,20.4900,4.04334,0.14029,1.00000,4.04334,0.14029,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08001,0
36.6100,0,map,BL,35,21.3900,4.34314,0.16870,1.00000,4.34314,0.16870,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08440,0
36.6100,0,map,FR,27,21.1500,4.68850,-0.13533,1.00000,4.68850,-0.13533,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08371,0
36.6100,0,map,BR,20,20.9400,4.19291,-0.11856,1.00000,4.19291,-0.11856,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07707,0
36.6200,0,map,FL,11,20.7000,4.55866,0.18120,1.00000,4.55866,0.18120,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08937,0
36.6200,0,map,BL,4,20.4900,4.04341,0.13916,1.00000,4.04341,0.13916,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07994,0
36.6200,0,map,BL,34,21.3900,4.33792,0.16724,1.00000,4.33792,0.16724,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07928,0
36.6200,0,map,FR,26,21.1500,4.68346,-0.13664,1.00000,4.68346,-0.13664,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07893,0
36.6200,0,map,BR,19,20.9400,4.18780,-0.12023,1.00000,4.18780,-0.12023,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07217,0
36.6300,0,map,FL,11,20.7000,4.55815,0.18144,1.00000,4.55815,0.18144,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08949,0
36.6300,0,map,BL,4,20.4900,4.04300,0.13856,1.00000,4.04300,0.13856,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07977,0
36.6300,0,map,BL,34,21.3900,4.34260,0.16701,1.00000,4.34260,0.16701,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08572,0
36.6300,0,map,FR,26,21.1500,4.68918,-0.13706,1.00000,4.68918,-0.13706,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08447,0
36.6300,0,map,BR,19,20.9400,4.19103,-0.12004,1.00000,4.19103,-0.12004,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07703,0
36.6380,0,map,FL,11,20.7000,4.55755,0.18064,1.00000,4.55755,0.18064,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08936,0
36.6380,0,map,BL,4,20.4900,4.04250,0.13740,1.00000,4.04250,0.13740,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07978,0
36.6380,0,map,BL,34,21.3900,4.34238,0.16616,1.00000,4.34238,0.16616,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08540,0
36.6380,0,map,FR,26,21.1500,4.68896,-0.13751,1.00000,4.68896,-0.13751,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08431,0
36.6380,0,map,BR,19,20.9400,4.19106,-0.12106,1.00000,4.19106,-0.12106,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07693,0
36.6480,0,map,FL,11,20.7000,4.55761,0.17999,1.00000,4.55761,0.17999,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08930,0
36.6480,0,map,BL,4,20.4900,4.04240,0.13638,1.00000,4.04240,0.13638,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07983,0
36.6480,0,map,BL,34,21.3900,4.34251,0.16549,1.00000,4.34251,0.16549,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08539,0
36.6480,0,map,FR,26,21.1500,4.68932,-0.13798,1.00000,4.68932,-0.13798,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08432,0
36.6480,0,map,BR,19,20.9400,4.19137,-0.12197,1.00000,4.19137,-0.12197,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07694,0
36.6580,0,map,FL,10,20.7000,4.55691,0.17925,1.00000,4.55691,0.17925,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08909,0
36.6580,0,map,BL,3,20.4900,4.04189,0.13522,1.00000,4.04189,0.13522,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07974,0
36.6580,0,map,BL,33,21.3900,4.33676,0.16390,1.00000,4.33676,0.16390,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08018,0
36.6580,0,map,FR,25,21.1500,4.68377,-0.13935,1.00000,4.68377,-0.13935,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07947,0
36.6580,0,map,BR,18,20.9400,4.18578,-0.12378,1.00000,4.18578,-0.12378,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07198,0
36.6660,0,map,FL,10,20.7000,4.55591,0.17957,1.00000,4.55591,0.17957,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08910,0
36.6660,0,map,BL,3,20.4900,4.04093,0.13496,1.00000,4.04093,0.13496,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07948,0
36.6660,0,map,BL,33,21.3900,4.34092,0.16375,1.00000,4.34092,0.16375,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08629,0
36.6660,0,map,FR,25,21.1500,4.68897,-0.13984,1.00000,4.68897,-0.13984,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08482,0
36.6660,0,map,BR,18,20.9400,4.18855,-0.12374,1.00000,4.18855,-0.12374,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07674,0
36.6780,0,map,FL,10,20.7000,4.55546,0.17878,1.00000,4.55546,0.17878,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08898,0
36.6780,0,map,BL,3,20.4900,4.04020,0.13439,1.00000,4.04020,0.13439,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07947,0
36.6780,0,map,BL,33,21.3900,4.34090,0.16287,1.00000,4.34090,0.16287,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08598,0
36.6780,0,map,FR,25,21.1500,4.68891,-0.14037,1.00000,4.68891,-0.14037,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08469,0
36.6780,0,map,BR,18,20.9400,4.18874,-0.12486,1.00000,4.18874,-0.12486,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07665,0
36.6860,0,map,FL,9,20.7000,4.55445,0.17809,1.00000,4.55445,0.17809,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08865,0
36.6860,0,map,FL,39,21.6000,4.80489,0.18710,1.00000,4.80489,0.18710,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09113,0
36.6860,0,map,BL,2,20.4900,4.03937,0.13396,1.00000,4.03937,0.13396,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07918,0
36.6860,0,map,BL,32,21.3900,4.33478,0.16122,1.00000,4.33478,0.16122,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08067,0
36.6860,0,map,FR,24,21.1500,4.68294,-0.14194,1.00000,4.68294,-0.14194,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07981,0
36.6860,0,map,BR,17,20.9400,4.18792,-0.12589,1.00000,4.18792,-0.12589,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07665,0
36.6960,0,map,FL,9,20.7000,4.55310,0.17856,1.00000,4.55310,0.17856,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08851,0
36.6960,0,map,FL,39,21.6000,4.81587,0.18879,1.00000,4.81587,0.18879,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09340,0
36.6960,0,map,BL,2,20.4900,4.03870,0.13421,1.00000,4.03870,0.13421,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07864,0
36.6960,0,map,BL,32,21.3900,4.33854,0.16114,1.00000,4.33854,0.16114,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08663,0
36.6960,0,map,FR,24,21.1500,4.68781,-0.14250,1.00000,4.68781,-0.14250,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08498,0
36.6960,0,map,BR,17,20.9400,4.18531,-0.12691,1.00000,4.18531,-0.12691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07622,0
36.7060,0,map,FL,9,20.7000,4.55194,0.17772,1.00000,4.55194,0.17772,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08799,0
36.7060,0,map,FL,39,21.6000,4.81436,0.18727,1.00000,4.81436,0.18727,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09296,0
36.7060,0,map,BL,2,20.4900,4.03793,0.13418,1.00000,4.03793,0.13418,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07809,0
36.7060,0,map,BL,32,21.3900,4.33785,0.16019,1.00000,4.33785,0.16019,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08626,0
36.7060,0,map,FR,24,21.1500,4.68666,-0.14337,1.00000,4.68666,-0.14337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08488,0
36.7060,0,map,BR,17,20.9400,4.18409,-0.12799,1.00000,4.18409,-0.12799,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07624,0
36.7140,0,map,FL,8,20.7000,4.55080,0.17708,1.00000,4.55080,0.17708,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08747,0
36.7140,0,map,FL,38,21.6000,4.80802,0.18555,1.00000,4.80802,0.18555,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08762,0
36.7140,0,map,BL,1,20.4900,4.03746,0.13429,1.00000,4.03746,0.13429,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07748,0
36.7140,0,map,BL,31,21.3900,4.33150,0.15850,1.00000,4.33150,0.15850,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08089,0
36.7140,0,map,FR,23,21.1500,4.68025,-0.14521,1.00000,4.68025,-0.14521,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07997,0
36.7140,0,map,BR,16,20.9400,4.18278,-0.12898,1.00000,4.18278,-0.12898,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07626,0
36.7340,0,map,FL,8,20.7000,4.55019,0.17740,1.00000,4.55019,0.17740,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08724,0
36.7340,0,map,FL,38,21.6000,4.79542,0.16909,1.00000,4.79542,0.16909,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07261,0
36.7340,0,map,BL,1,20.4900,4.03772,0.13495,1.00000,4.03772,0.13495,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07681,0
36.7340,0,map,BL,31,21.3900,4.32241,0.14699,1.00000,4.32241,0.14699,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07279,0
36.7340,0,map,FR,23,21.1500,4.68026,-0.15072,1.00000,4.68026,-0.15072,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08022,0
36.7340,0,map,BR,16,20.9400,4.18142,-0.12946,1.00000,4.18142,-0.12946,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07640,0
36.7440,0,map,FL,7,20.7000,4.54755,0.17623,1.00000,4.54755,0.17623,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08584,0
36.7440,0,map,FL,37,21.6000,4.79034,0.17106,1.00000,4.79034,0.17106,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07056,0
36.7440,0,map,BL,30,21.3900,4.31614,0.14596,1.00000,4.31614,0.14596,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06995,0
36.7440,0,map,FR,22,21.1500,4.67336,-0.15170,1.00000,4.67336,-0.15170,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
36.7440,0,map,BR,15,20.9400,4.17804,-0.13092,1.00000,4.17804,-0.13092,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07634,0
36.7520,0,map,FL,7,20.7000,4.54628,0.17633,1.00000,4.54628,0.17633,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08568,0
36.7520,0,map,FL,37,21.6000,4.78779,0.16202,1.00000,4.78779,0.16202,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06760,0
36.7520,0,map,BL,30,21.3900,4.31338,0.13900,1.00000,4.31338,0.13900,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06952,0
36.7520,0,map,FR,22,21.1500,4.67532,-0.15551,1.00000,4.67532,-0.15551,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07957,0
36.7520,0,map,BR,15,20.9400,4.17577,-0.13128,1.00000,4.17577,-0.13128,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07649,0
36.7620,0,map,FL,7,20.7000,4.54569,0.17568,1.00000,4.54569,0.17568,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08516,0
36.7620,0,map,FL,37,21.6000,4.78791,0.16294,1.00000,4.78791,0.16294,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06844,0
36.7620,0,map,BL,30,21.3900,4.31329,0.13850,1.00000,4.31329,0.13850,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07013,0
36.7620,0,map,FR,22,21.1500,4.67471,-0.15569,1.00000,4.67471,-0.15569,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07967,0
36.7620,0,map,BR,15,20.9400,4.17478,-0.13190,1.00000,4.17478,-0.13190,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07649,0
36.7720,0,map,FL,6,20.7000,4.54390,0.17521,1.00000,4.54390,0.17521,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08469,0
36.7720,0,map,FL,36,21.6000,4.78210,0.16233,1.00000,4.78210,0.16233,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06436,0
36.7720,0,map,BL,29,21.3900,4.30757,0.13813,1.00000,4.30757,0.13813,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06600,0
36.7720,0,map,FR,21,21.1500,4.66889,-0.15621,1.00000,4.66889,-0.15621,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07596,0
36.7720,0,map,BR,14,20.9400,4.17296,-0.13245,1.00000,4.17296,-0.13245,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07652,0
36.7800,0,map,FL,6,20.7000,4.54257,0.17578,1.00000,4.54257,0.17578,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08441,0
36.7800,0,map,FL,36,21.6000,4.78361,0.15822,1.00000,4.78361,0.15822,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06646,0
36.7800,0,map,BL,29,21.3900,4.30765,0.13390,1.00000,4.30765,0.13390,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
36.7820,0,map,FR,21,21.1500,4.67214,-0.15833,1.00000,4.67214,-0.15833,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07990,0
36.7820,0,map,BR,14,20.9400,4.17093,-0.13255,1.00000,4.17093,-0.13255,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07658,0
36.7900,0,map,FL,6,20.7000,4.54196,0.17552,1.00000,4.54196,0.17552,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08408,0
36.7900,0,map,FL,36,21.6000,4.78337,0.15871,1.00000,4.78337,0.15871,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06677,0
36.7900,0,map,BL,29,21.3900,4.30759,0.13357,1.00000,4.30759,0.13357,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06906,0
36.7900,0,map,FR,21,21.1500,4.67163,-0.15827,1.00000,4.67163,-0.15827,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07992,0
36.7900,0,map,BR,14,20.9400,4.17028,-0.13298,1.00000,4.17028,-0.13298,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
