time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
37.8680,0,map,FL,21,20.7000,4.78812,0.28260,1.00000,4.78812,0.28260,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07597,0
37.8680,0,map,BL,14,20.4900,4.29436,0.23033,1.00000,4.29436,0.23033,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07648,0
37.8680,0,map,FR,6,20.2500,4.68258,-0.05529,1.00000,4.68258,-0.05529,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08481,0
37.8680,0,map,FR,36,21.1500,4.91962,-0.02913,1.00000,4.91962,-0.02913,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06451,0
37.8680,0,map,BR,29,20.9400,4.44420,-0.03198,1.00000,4.44420,-0.03198,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06611,0
37.8760,0,map,FL,21,20.7000,4.79097,0.28509,1.00000,4.79097,0.28509,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07988,0
37.8780,0,map,BL,14,20.4900,4.29209,0.23047,1.00000,4.29209,0.23047,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07653,0
37.8780,0,map,FR,6,20.2500,4.68100,-0.05580,1.00000,4.68100,-0.05580,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08438,0
37.8780,0,map,FR,36,21.1500,4.92051,-0.02461,1.00000,4.92051,-0.02461,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06648,0
37.8780,0,map,BR,29,20.9400,4.44378,-0.02761,1.00000,4.44378,-0.02761,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06886,0
37.8860,0,map,FL,21,20.7000,4.79049,0.28499,1.00000,4.79049,0.28499,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07989,0
37.8860,0,map,BL,14,20.4900,4.29140,0.23091,1.00000,4.29140,0.23091,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
37.8860,0,map,FR,6,20.2500,4.68045,-0.05557,1.00000,4.68045,-0.05557,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08404,0
37.8860,0,map,FR,36,21.1500,4.92032,-0.02515,1.00000,4.92032,-0.02515,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06681,0
37.8860,0,map,BR,29,20.9400,4.44370,-0.02727,1.00000,4.44370,-0.02727,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06909,0
37.8960,0,map,FL,21,20.7000,4.78908,0.28516,1.00000,4.78908,0.28516,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07991,0
37.8960,0,map,BL,14,20.4900,4.28988,0.23117,1.00000,4.28988,0.23117,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
37.8960,0,map,FR,6,20.2500,4.67862,-0.05534,1.00000,4.67862,-0.05534,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08374,0
37.8960,0,map,FR,36,21.1500,4.91880,-0.02497,1.00000,4.91880,-0.02497,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06676,0
37.8960,0,map,BR,29,20.9400,4.44225,-0.02710,1.00000,4.44225,-0.02710,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06904,0
37.9060,0,map,FL,20,20.7000,4.78415,0.28476,1.00000,4.78415,0.28476,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07637,0
37.9060,0,map,BL,13,20.4900,4.28869,0.23147,1.00000,4.28869,0.23147,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07669,0
37.9060,0,map,FR,5,20.2500,4.67738,-0.05507,1.00000,4.67738,-0.05507,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08335,0
37.9060,0,map,FR,35,21.1500,4.91383,-0.02542,1.00000,4.91383,-0.02542,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06294,0
37.9060,0,map,BR,28,20.9400,4.43730,-0.02744,1.00000,4.43730,-0.02744,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06514,0
37.9160,0,map,FL,20,20.7000,4.78809,0.28624,1.00000,4.78809,0.28624,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08063,0
37.9160,0,map,BL,13,20.4900,4.28727,0.23112,1.00000,4.28727,0.23112,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07672,0
37.9160,0,map,FR,5,20.2500,4.67607,-0.05550,1.00000,4.67607,-0.05550,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08327,0
37.9160,0,map,FR,35,21.1500,4.91715,-0.02329,1.00000,4.91715,-0.02329,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06696,0
37.9160,0,map,BR,28,20.9400,4.43884,-0.02465,1.00000,4.43884,-0.02465,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06927,0
37.9280,0,map,FL,19,20.7000,4.78386,0.28534,1.00000,4.78386,0.28534,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07711,0
37.9280,0,map,BL,12,20.4900,4.28684,0.23127,1.00000,4.28684,0.23127,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07681,0
37.9280,0,map,FR,4,20.2500,4.67528,-0.05475,1.00000,4.67528,-0.05475,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08283,0
37.9280,0,map,FR,34,21.1500,4.91305,-0.02422,1.00000,4.91305,-0.02422,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06331,0
37.9280,0,map,BR,27,20.9400,4.43505,-0.02521,1.00000,4.43505,-0.02521,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06547,0
37.9400,0,map,FL,19,20.7000,4.78762,0.28640,1.00000,4.78762,0.28640,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08144,0
37.9400,0,map,BL,12,20.4900,4.28516,0.23079,1.00000,4.28516,0.23079,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07686,0
37.9400,0,map,FR,4,20.2500,4.67298,-0.05436,1.00000,4.67298,-0.05436,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08255,0
37.9400,0,map,FR,34,21.1500,4.91681,-0.02312,1.00000,4.91681,-0.02312,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06811,0
37.9400,0,map,BR,27,20.9400,4.43689,-0.02330,1.00000,4.43689,-0.02330,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07013,0
37.9500,0,map,FL,19,20.7000,4.78701,0.28598,1.00000,4.78701,0.28598,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08142,0
37.9500,0,map,BL,12,20.4900,4.28440,0.23085,1.00000,4.28440,0.23085,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07702,0
37.9500,0,map,FR,4,20.2500,4.67146,-0.05326,1.00000,4.67146,-0.05326,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08215,0
37.9500,0,map,FR,34,21.1500,4.91623,-0.02340,1.00000,4.91623,-0.02340,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06814,0
37.9500,0,map,BR,27,20.9400,4.43672,-0.02346,1.00000,4.43672,-0.02346,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07007,0
37.9600,0,map,FL,18,20.7000,4.78328,0.28520,1.00000,4.78328,0.28520,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07791,0
37.9600,0,map,BL,11,20.4900,4.28444,0.23091,1.00000,4.28444,0.23091,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07707,0
37.9600,0,map,FR,3,20.2500,4.67150,-0.05267,1.00000,4.67150,-0.05267,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08188,0
37.9600,0,map,FR,33,21.1500,4.91241,-0.02415,1.00000,4.91241,-0.02415,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06433,0
37.9600,0,map,BR,26,20.9400,4.43298,-0.02431,1.00000,4.43298,-0.02431,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06617,0
37.9700,0,map,FL,18,20.7000,4.78744,0.28595,1.00000,4.78744,0.28595,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08220,0
37.9700,0,map,BL,11,20.4900,4.28328,0.23032,1.00000,4.28328,0.23032,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07709,0
37.9700,0,map,FR,3,20.2500,4.66973,-0.05197,1.00000,4.66973,-0.05197,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08164,0
37.9700,0,map,FR,33,21.1500,4.91704,-0.02377,1.00000,4.91704,-0.02377,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06953,0
37.9700,0,map,BR,26,20.9400,4.43553,-0.02296,1.00000,4.43553,-0.02296,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07110,0
37.9820,0,map,FL,18,20.7000,4.78728,0.28554,1.00000,4.78728,0.28554,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08219,0
37.9820,0,map,BL,11,20.4900,4.28307,0.23026,1.00000,4.28307,0.23026,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07725,0
37.9820,0,map,FR,3,20.2500,4.66898,-0.05121,1.00000,4.66898,-0.05121,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08148,0
37.9820,0,map,FR,33,21.1500,4.91699,-0.02402,1.00000,4.91699,-0.02402,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06953,0
37.9820,0,map,BR,26,20.9400,4.43591,-0.02332,1.00000,4.43591,-0.02332,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07101,0
37.9920,0,map,FL,17,20.7000,4.78736,0.28522,1.00000,4.78736,0.28522,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08218,0
37.9920,0,map,BL,10,20.4900,4.28309,0.22996,1.00000,4.28309,0.22996,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07728,0
37.9920,0,map,FR,2,20.2500,4.66912,-0.05087,1.00000,4.66912,-0.05087,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08148,0
37.9920,0,map,FR,32,21.1500,4.91303,-0.02502,1.00000,4.91303,-0.02502,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06570,0
37.9920,0,map,BR,25,20.9400,4.43202,-0.02448,1.00000,4.43202,-0.02448,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06708,0
38.0000,0,map,FL,17,20.7000,4.78910,0.28511,1.00000,4.78910,0.28511,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08287,0
38.0000,0,map,BL,10,20.4900,4.28367,0.22918,1.00000,4.28367,0.22918,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07725,0
38.0000,0,map,FR,2,20.2500,4.67030,-0.05115,1.00000,4.67030,-0.05115,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08174,0
38.0000,0,map,FR,32,21.1500,4.91939,-0.02510,1.00000,4.91939,-0.02510,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07085,0
38.0000,0,map,BR,25,20.9400,4.43647,-0.02354,1.00000,4.43647,-0.02354,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07198,0
38.0100,0,map,FL,17,20.7000,4.78880,0.28448,1.00000,4.78880,0.28448,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08279,0
38.0100,0,map,BL,10,20.4900,4.28367,0.22871,1.00000,4.28367,0.22871,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07731,0
38.0100,0,map,FR,2,20.2500,4.66944,-0.05055,1.00000,4.66944,-0.05055,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08189,0
38.0100,0,map,FR,32,21.1500,4.91952,-0.02543,1.00000,4.91952,-0.02543,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07103,0
38.0100,0,map,BR,25,20.9400,4.43670,-0.02412,1.00000,4.43670,-0.02412,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07201,0
38.0200,0,map,FL,16,20.7000,4.79343,0.28482,1.00000,4.79343,0.28482,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08639,0
38.0200,0,map,BL,9,20.4900,4.28433,0.22802,1.00000,4.28433,0.22802,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
38.0200,0,map,BL,39,21.3900,4.55744,0.27169,1.00000,4.55744,0.27169,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06483,0
38.0200,0,map,FR,1,20.2500,4.67058,-0.05069,1.00000,4.67058,-0.05069,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08239,0
38.0200,0,map,FR,31,21.1500,4.91614,-0.02655,1.00000,4.91614,-0.02655,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06717,0
38.0200,0,map,BR,24,20.9400,4.43337,-0.02555,1.00000,4.43337,-0.02555,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06805,0
38.0300,0,map,FL,16,20.7000,4.79522,0.28434,1.00000,4.79522,0.28434,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08705,0
38.0300,0,map,BL,9,20.4900,4.28506,0.22682,1.00000,4.28506,0.22682,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07738,0
38.0300,0,map,BL,39,21.3900,4.56818,0.27240,1.00000,4.56818,0.27240,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06557,0
38.0300,0,map,FR,1,20.2500,4.67137,-0.05063,1.00000,4.67137,-0.05063,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08292,0
38.0300,0,map,FR,31,21.1500,4.92243,-0.02703,1.00000,4.92243,-0.02703,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07220,0
38.0300,0,map,BR,24,20.9400,4.43797,-0.02511,1.00000,4.43797,-0.02511,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07285,0
38.0380,0,map,FL,16,20.7000,4.79613,0.28349,1.00000,4.79613,0.28349,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08697,0
38.0380,0,map,BL,9,20.4900,4.28645,0.22573,1.00000,4.28645,0.22573,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07741,0
38.0400,0,map,BL,39,21.3900,4.56979,0.27135,1.00000,4.56979,0.27135,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06591,0
38.0400,0,map,FR,1,20.2500,4.67185,-0.05092,1.00000,4.67185,-0.05092,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08355,0
38.0400,0,map,FR,31,21.1500,4.92394,-0.02750,1.00000,4.92394,-0.02750,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07236,0
38.0400,0,map,BR,24,20.9400,4.43961,-0.02616,1.00000,4.43961,-0.02616,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07285,0
38.0500,0,map,FL,15,20.7000,4.79783,0.28286,1.00000,4.79783,0.28286,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08685,0
38.0500,0,map,BL,8,20.4900,4.28863,0.22426,1.00000,4.28863,0.22426,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07726,0
38.0500,0,map,BL,38,21.3900,4.56738,0.26984,1.00000,4.56738,0.26984,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06175,0
38.0500,0,map,FR,30,21.1500,4.92187,-0.02874,1.00000,4.92187,-0.02874,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06847,0
38.0500,0,map,BR,23,20.9400,4.43756,-0.02794,1.00000,4.43756,-0.02794,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06886,0
38.0720,0,map,FL,15,20.7000,4.79976,0.28230,1.00000,4.79976,0.28230,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08705,0
38.0720,0,map,BL,8,20.4900,4.29042,0.22242,1.00000,4.29042,0.22242,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07720,0
38.0720,0,map,BL,38,21.3900,4.58209,0.26604,1.00000,4.58209,0.26604,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07546,0
38.0720,0,map,FR,30,21.1500,4.93455,-0.02922,1.00000,4.93455,-0.02922,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07844,0
38.0720,0,map,BR,23,20.9400,4.44531,-0.02814,1.00000,4.44531,-0.02814,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07580,0
38.0840,0,map,FL,14,20.7000,4.80354,0.27987,1.00000,4.80354,0.27987,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08755,0
38.0840,0,map,BL,7,20.4900,4.29375,0.21958,1.00000,4.29375,0.21958,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07803,0
38.0840,0,map,BL,37,21.3900,4.57998,0.26276,1.00000,4.57998,0.26276,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07047,0
38.0840,0,map,FR,29,21.1500,4.93383,-0.03124,1.00000,4.93383,-0.03124,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07382,0
38.0840,0,map,BR,22,20.9400,4.44520,-0.03209,1.00000,4.44520,-0.03209,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07112,0
38.0920,0,map,FL,14,20.7000,4.80477,0.27945,1.00000,4.80477,0.27945,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08812,0
38.0920,0,map,BL,7,20.4900,4.29393,0.21860,1.00000,4.29393,0.21860,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07850,0
38.0920,0,map,BL,37,21.3900,4.58859,0.26099,1.00000,4.58859,0.26099,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08035,0
38.0940,0,map,FR,29,21.1500,4.94287,-0.03150,1.00000,4.94287,-0.03150,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08132,0
38.0940,0,map,BR,22,20.9400,4.45090,-0.03226,1.00000,4.45090,-0.03226,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07682,0
38.1040,0,map,FL,14,20.7000,4.80637,0.27861,1.00000,4.80637,0.27861,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08844,0
38.1040,0,map,BL,7,20.4900,4.29484,0.21808,1.00000,4.29484,0.21808,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07902,0
38.1040,0,map,BL,37,21.3900,4.58978,0.26015,1.00000,4.58978,0.26015,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07998,0
38.1040,0,map,FR,29,21.1500,4.94448,-0.03184,1.00000,4.94448,-0.03184,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08109,0
38.1040,0,map,BR,22,20.9400,4.45303,-0.03349,1.00000,4.45303,-0.03349,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
38.1220,0,map,FL,13,20.7000,4.80660,0.27788,1.00000,4.80660,0.27788,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08850,0
38.1220,0,map,BL,6,20.4900,4.29499,0.21712,1.00000,4.29499,0.21712,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07919,0
38.1220,0,map,BL,36,21.3900,4.58505,0.25854,1.00000,4.58505,0.25854,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07513,0
38.1220,0,map,FR,28,21.1500,4.94001,-0.03324,1.00000,4.94001,-0.03324,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07654,0
38.1220,0,map,BR,21,20.9400,4.44870,-0.03545,1.00000,4.44870,-0.03545,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07193,0
38.1300,0,map,FL,13,20.7000,4.80817,0.27726,1.00000,4.80817,0.27726,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08897,0
38.1300,0,map,BL,6,20.4900,4.29558,0.21601,1.00000,4.29558,0.21601,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07953,0
38.1300,0,map,BL,36,21.3900,4.59247,0.25721,1.00000,4.59247,0.25721,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08313,0
38.1300,0,map,FR,28,21.1500,4.94848,-0.03381,1.00000,4.94848,-0.03381,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08295,0
38.1300,0,map,BR,21,20.9400,4.45428,-0.03587,1.00000,4.45428,-0.03587,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07717,0
38.1400,0,map,FL,12,20.7000,4.80831,0.27667,1.00000,4.80831,0.27667,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08901,0
38.1400,0,map,BL,5,20.4900,4.29582,0.21528,1.00000,4.29582,0.21528,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07962,0
38.1400,0,map,BL,35,21.3900,4.58776,0.25555,1.00000,4.58776,0.25555,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07778,0
38.1400,0,map,FR,27,21.1500,4.94386,-0.03513,1.00000,4.94386,-0.03513,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07807,0
38.1400,0,map,BR,20,20.9400,4.45008,-0.03778,1.00000,4.45008,-0.03778,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07222,0
38.1480,0,map,FL,12,20.7000,4.80895,0.27672,1.00000,4.80895,0.27672,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08934,0
38.1480,0,map,BL,5,20.4900,4.29597,0.21479,1.00000,4.29597,0.21479,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07970,0
38.1480,0,map,BL,35,21.3900,4.59373,0.25521,1.00000,4.59373,0.25521,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08478,0
38.1480,0,map,FR,27,21.1500,4.95087,-0.03538,1.00000,4.95087,-0.03538,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08392,0
38.1480,0,map,BR,20,20.9400,4.45447,-0.03756,1.00000,4.45447,-0.03756,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07722,0
38.1580,0,map,FL,12,20.7000,4.80948,0.27598,1.00000,4.80948,0.27598,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08935,0
38.1580,0,map,BL,5,20.4900,4.29650,0.21385,1.00000,4.29650,0.21385,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07980,0
38.1580,0,map,BL,35,21.3900,4.59450,0.25440,1.00000,4.59450,0.25440,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08445,0
38.1580,0,map,FR,27,21.1500,4.95163,-0.03584,1.00000,4.95163,-0.03584,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08375,0
38.1580,0,map,BR,20,20.9400,4.45558,-0.03853,1.00000,4.45558,-0.03853,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07709,0
38.1680,0,map,FL,11,20.7000,4.80879,0.27538,1.00000,4.80879,0.27538,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08915,0
38.1680,0,map,BL,4,20.4900,4.29626,0.21276,1.00000,4.29626,0.21276,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07966,0
38.1680,0,map,BL,34,21.3900,4.58880,0.25281,1.00000,4.58880,0.25281,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07933,0
38.1680,0,map,FR,26,21.1500,4.94607,-0.03730,1.00000,4.94607,-0.03730,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07897,0
38.1680,0,map,BR,19,20.9400,4.45000,-0.04031,1.00000,4.45000,-0.04031,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07218,0
38.1760,0,map,FL,11,20.7000,4.80892,0.27548,1.00000,4.80892,0.27548,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08937,0
38.1760,0,map,BL,4,20.4900,4.29625,0.21202,1.00000,4.29625,0.21202,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07963,0
38.1760,0,map,BL,34,21.3900,4.59411,0.25264,1.00000,4.59411,0.25264,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08579,0
38.1760,0,map,FR,26,21.1500,4.95246,-0.03757,1.00000,4.95246,-0.03757,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08451,0
38.1760,0,map,BR,19,20.9400,4.45387,-0.04012,1.00000,4.45387,-0.04012,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07705,0
38.1900,0,map,FL,11,20.7000,4.80903,0.27467,1.00000,4.80903,0.27467,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08937,0
38.1900,0,map,BL,4,20.4900,4.29622,0.21089,1.00000,4.29622,0.21089,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07976,0
38.1900,0,map,BL,34,21.3900,4.59456,0.25178,1.00000,4.59456,0.25178,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08546,0
38.1900,0,map,FR,26,21.1500,4.95290,-0.03803,1.00000,4.95290,-0.03803,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08435,0
38.1900,0,map,BR,19,20.9400,4.45465,-0.04115,1.00000,4.45465,-0.04115,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07694,0
38.1980,0,map,FL,10,20.7000,4.80779,0.27369,1.00000,4.80779,0.27369,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08906,0
38.1980,0,map,BL,3,20.4900,4.29527,0.20960,1.00000,4.29527,0.20960,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07959,0
38.1980,0,map,BL,33,21.3900,4.58831,0.24979,1.00000,4.58831,0.24979,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08024,0
38.1980,0,map,FR,25,21.1500,4.94689,-0.03980,1.00000,4.94689,-0.03980,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07951,0
38.2000,0,map,BR,18,20.9400,4.44858,-0.04344,1.00000,4.44858,-0.04344,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07198,0
38.2080,0,map,FL,10,20.7000,4.80804,0.27392,1.00000,4.80804,0.27392,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08930,0
38.2080,0,map,BL,3,20.4900,4.29522,0.20905,1.00000,4.29522,0.20905,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07958,0
38.2080,0,map,BL,33,21.3900,4.59367,0.24972,1.00000,4.59367,0.24972,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08638,0
38.2080,0,map,FR,25,21.1500,4.95333,-0.04012,1.00000,4.95333,-0.04012,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08487,0
38.2080,0,map,BR,18,20.9400,4.45262,-0.04338,1.00000,4.45262,-0.04338,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07674,0
38.2180,0,map,FL,10,20.7000,4.80659,0.27311,1.00000,4.80659,0.27311,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08899,0
38.2180,0,map,BL,3,20.4900,4.29406,0.20823,1.00000,4.29406,0.20823,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07939,0
38.2180,0,map,BL,33,21.3900,4.59270,0.24891,1.00000,4.59270,0.24891,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08606,0
