time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
22.9380,0,map,BL,39,24.0900,1.25658,0.13519,1.00000,1.25658,0.13519,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06593,0
22.9380,0,map,FR,1,22.9500,1.33565,-0.19337,1.00000,1.33565,-0.19337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08317,0
22.9380,0,map,FR,31,23.8500,1.58883,-0.18760,1.00000,1.58883,-0.18760,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07235,0
22.9380,0,map,BR,24,23.6400,1.10585,-0.15235,1.00000,1.10585,-0.15235,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07285,0
22.9520,0,map,FL,15,23.4000,1.48488,0.13075,1.00000,1.48488,0.13075,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08686,0
22.9520,0,map,BL,8,23.1900,0.97280,0.10796,1.00000,0.97280,0.10796,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07728,0
22.9520,0,map,BL,38,24.0900,1.25422,0.13378,1.00000,1.25422,0.13378,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06178,0
22.9520,0,map,FR,30,23.8500,1.58686,-0.18876,1.00000,1.58686,-0.18876,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06845,0
22.9520,0,map,BR,23,23.6400,1.10391,-0.15414,1.00000,1.10391,-0.15414,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06885,0
22.9720,0,map,FL,15,23.4000,1.48568,0.12998,1.00000,1.48568,0.12998,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08714,0
22.9720,0,map,BL,8,23.1900,0.97322,0.10606,1.00000,0.97322,0.10606,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07737,0
22.9720,0,map,BL,38,24.0900,1.26735,0.12902,1.00000,1.26735,0.12902,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07546,0
22.9720,0,map,FR,30,23.8500,1.59819,-0.19010,1.00000,1.59819,-0.19010,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07842,0
22.9720,0,map,BR,23,23.6400,1.11039,-0.15483,1.00000,1.11039,-0.15483,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07578,0
22.9860,0,map,FL,14,23.4000,1.48933,0.12770,1.00000,1.48933,0.12770,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08739,0
22.9860,0,map,BL,7,23.1900,0.97700,0.10292,1.00000,0.97700,0.10292,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07779,0
22.9860,0,map,BL,37,24.0900,1.26547,0.12605,1.00000,1.26547,0.12605,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07047,0
22.9860,0,map,FR,29,23.8500,1.59779,-0.19193,1.00000,1.59779,-0.19193,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07379,0
22.9860,0,map,BR,22,23.6400,1.11036,-0.15866,1.00000,1.11036,-0.15866,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07111,0
23.0000,0,map,FL,14,23.4000,1.49181,0.12664,1.00000,1.49181,0.12664,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08815,0
23.0000,0,map,BL,7,23.1900,0.97794,0.10152,1.00000,0.97794,0.10152,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07858,0
23.0000,0,map,BL,37,24.0900,1.27493,0.12322,1.00000,1.27493,0.12322,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08033,0
23.0000,0,map,FR,29,23.8500,1.60791,-0.19312,1.00000,1.60791,-0.19312,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08129,0
23.0000,0,map,BR,22,23.6400,1.11718,-0.15971,1.00000,1.11718,-0.15971,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07681,0
23.0100,0,map,FL,13,23.4000,1.49300,0.12544,1.00000,1.49300,0.12544,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08848,0
23.0100,0,map,BL,6,23.1900,0.97850,0.10049,1.00000,0.97850,0.10049,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07915,0
23.0100,0,map,BL,36,24.0900,1.27084,0.12148,1.00000,1.27084,0.12148,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07513,0
23.0100,0,map,FR,28,23.8500,1.60441,-0.19429,1.00000,1.60441,-0.19429,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
23.0100,0,map,BR,21,23.6400,1.11420,-0.16206,1.00000,1.11420,-0.16206,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07194,0
23.0200,0,map,FL,13,23.4000,1.49415,0.12538,1.00000,1.49415,0.12538,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08895,0
23.0200,0,map,BL,6,23.1900,0.97885,0.09975,1.00000,0.97885,0.09975,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07940,0
23.0200,0,map,BL,36,24.0900,1.27781,0.12022,1.00000,1.27781,0.12022,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08308,0
23.0200,0,map,FR,28,23.8500,1.61244,-0.19494,1.00000,1.61244,-0.19494,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08290,0
23.0200,0,map,BR,21,23.6400,1.11944,-0.16230,1.00000,1.11944,-0.16230,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07716,0
23.0280,0,map,FL,13,23.4000,1.49586,0.12443,1.00000,1.49586,0.12443,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08910,0
23.0280,0,map,BL,6,23.1900,0.98030,0.09883,1.00000,0.98030,0.09883,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07965,0
23.0280,0,map,BL,36,24.0900,1.27951,0.11919,1.00000,1.27951,0.11919,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08275,0
23.0280,0,map,FR,28,23.8500,1.61436,-0.19553,1.00000,1.61436,-0.19553,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08271,0
23.0300,0,map,BR,21,23.6400,1.12173,-0.16364,1.00000,1.12173,-0.16364,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07701,0
23.0380,0,map,FL,13,23.4000,1.49556,0.12384,1.00000,1.49556,0.12384,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08903,0
23.0380,0,map,BL,6,23.1900,0.98017,0.09794,1.00000,0.98017,0.09794,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07962,0
23.0380,0,map,BL,36,24.0900,1.27913,0.11866,1.00000,1.27913,0.11866,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08274,0
23.0380,0,map,FR,28,23.8500,1.61413,-0.19596,1.00000,1.61413,-0.19596,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08269,0
23.0380,0,map,BR,21,23.6400,1.12155,-0.16441,1.00000,1.12155,-0.16441,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07698,0
23.0520,0,map,FL,12,23.4000,1.49513,0.12321,1.00000,1.49513,0.12321,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08895,0
23.0520,0,map,BL,5,23.1900,0.97989,0.09713,1.00000,0.97989,0.09713,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07961,0
23.0520,0,map,BL,35,24.0900,1.27370,0.11745,1.00000,1.27370,0.11745,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07774,0
23.0520,0,map,FR,27,23.8500,1.60883,-0.19706,1.00000,1.60883,-0.19706,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07801,0
23.0520,0,map,BR,20,23.6400,1.11620,-0.16580,1.00000,1.11620,-0.16580,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07218,0
23.0620,0,map,FL,12,23.4000,1.49565,0.12289,1.00000,1.49565,0.12289,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08924,0
23.0620,0,map,BL,5,23.1900,0.97977,0.09628,1.00000,0.97977,0.09628,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07971,0
23.0620,0,map,BL,35,24.0900,1.27956,0.11637,1.00000,1.27956,0.11637,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08473,0
23.0620,0,map,FR,27,23.8500,1.61577,-0.19806,1.00000,1.61577,-0.19806,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08387,0
23.0620,0,map,BR,20,23.6400,1.12054,-0.16623,1.00000,1.12054,-0.16623,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07719,0
23.0720,0,map,FL,11,23.4000,1.49536,0.12209,1.00000,1.49536,0.12209,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08911,0
23.0720,0,map,BL,4,23.1900,0.97983,0.09516,1.00000,0.97983,0.09516,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07966,0
23.0720,0,map,BL,34,24.0900,1.27445,0.11482,1.00000,1.27445,0.11482,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07928,0
23.0720,0,map,FR,26,23.8500,1.61068,-0.19927,1.00000,1.61068,-0.19927,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07892,0
23.0720,0,map,BR,19,23.6400,1.11572,-0.16800,1.00000,1.11572,-0.16800,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07216,0
23.0800,0,map,FL,11,23.4000,1.49548,0.12220,1.00000,1.49548,0.12220,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08930,0
23.0800,0,map,BL,4,23.1900,0.97985,0.09430,1.00000,0.97985,0.09430,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07959,0
23.0800,0,map,BL,34,24.0900,1.27970,0.11429,1.00000,1.27970,0.11429,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08572,0
23.0800,0,map,FR,26,23.8500,1.61701,-0.20000,1.00000,1.61701,-0.20000,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08445,0
23.0800,0,map,BR,19,23.6400,1.11958,-0.16812,1.00000,1.11958,-0.16812,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07702,0
23.0920,0,map,FL,11,23.4000,1.49497,0.12149,1.00000,1.49497,0.12149,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08918,0
23.0920,0,map,BL,4,23.1900,0.97950,0.09324,1.00000,0.97950,0.09324,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07959,0
23.0920,0,map,BL,34,24.0900,1.27955,0.11354,1.00000,1.27955,0.11354,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08539,0
23.0920,0,map,FR,26,23.8500,1.61684,-0.20038,1.00000,1.61684,-0.20038,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08429,0
23.0940,0,map,BR,19,23.6400,1.11968,-0.16904,1.00000,1.11968,-0.16904,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07691,0
23.1040,0,map,FL,10,23.4000,1.49430,0.12062,1.00000,1.49430,0.12062,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08897,0
23.1040,0,map,BL,3,23.1900,0.97894,0.09186,1.00000,0.97894,0.09186,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07953,0
23.1040,0,map,BL,33,24.0900,1.27379,0.11197,1.00000,1.27379,0.11197,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08018,0
23.1040,0,map,FR,25,23.8500,1.61136,-0.20169,1.00000,1.61136,-0.20169,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07945,0
23.1040,0,map,BR,18,23.6400,1.11410,-0.17088,1.00000,1.11410,-0.17088,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07196,0
23.1140,0,map,FL,10,23.4000,1.49378,0.12064,1.00000,1.49378,0.12064,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08905,0
23.1140,0,map,BL,3,23.1900,0.97825,0.09118,1.00000,0.97825,0.09118,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07939,0
23.1140,0,map,BL,33,24.0900,1.27839,0.11138,1.00000,1.27839,0.11138,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08630,0
23.1140,0,map,FR,25,23.8500,1.61709,-0.20256,1.00000,1.61709,-0.20256,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08480,0
23.1140,0,map,BR,18,23.6400,1.11744,-0.17132,1.00000,1.11744,-0.17132,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07672,0
23.1220,0,map,FL,10,23.4000,1.49275,0.11983,1.00000,1.49275,0.11983,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08884,0
23.1220,0,map,BL,3,23.1900,0.97715,0.09058,1.00000,0.97715,0.09058,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07928,0
23.1220,0,map,BL,33,24.0900,1.27782,0.11048,1.00000,1.27782,0.11048,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08598,0
23.1220,0,map,FR,25,23.8500,1.61650,-0.20310,1.00000,1.61650,-0.20310,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08466,0
23.1220,0,map,BR,18,23.6400,1.11708,-0.17252,1.00000,1.11708,-0.17252,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
23.1320,0,map,FL,9,23.4000,1.49243,0.11917,1.00000,1.49243,0.11917,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08867,0
23.1320,0,map,FL,39,24.3000,1.74300,0.12067,1.00000,1.74300,0.12067,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09113,0
23.1320,0,map,BL,2,23.1900,0.97666,0.09006,1.00000,0.97666,0.09006,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07918,0
23.1320,0,map,BL,32,24.0900,1.27232,0.10900,1.00000,1.27232,0.10900,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08068,0
23.1320,0,map,FR,24,23.8500,1.61117,-0.20450,1.00000,1.61117,-0.20450,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07978,0
23.1320,0,map,BR,17,23.6400,1.11693,-0.17355,1.00000,1.11693,-0.17355,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07663,0
23.1420,0,map,FL,9,23.4000,1.49117,0.11962,1.00000,1.49117,0.11962,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08857,0
23.1420,0,map,FL,39,24.3000,1.75407,0.12204,1.00000,1.75407,0.12204,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09340,0
23.1420,0,map,BL,2,23.1900,0.97602,0.09022,1.00000,0.97602,0.09022,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07871,0
23.1420,0,map,BL,32,24.0900,1.27612,0.10878,1.00000,1.27612,0.10878,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08663,0
23.1420,0,map,FR,24,23.8500,1.61610,-0.20519,1.00000,1.61610,-0.20519,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08495,0
23.1420,0,map,BR,17,23.6400,1.11442,-0.17451,1.00000,1.11442,-0.17451,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07619,0
23.1520,0,map,FL,9,23.4000,1.49003,0.11881,1.00000,1.49003,0.11881,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08808,0
23.1520,0,map,FL,39,24.3000,1.75258,0.12058,1.00000,1.75258,0.12058,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.09296,0
23.1520,0,map,BL,2,23.1900,0.97520,0.09015,1.00000,0.97520,0.09015,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07820,0
23.1520,0,map,BL,32,24.0900,1.27545,0.10784,1.00000,1.27545,0.10784,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08626,0
23.1520,0,map,FR,24,23.8500,1.61501,-0.20602,1.00000,1.61501,-0.20602,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08485,0
23.1520,0,map,BR,17,23.6400,1.11327,-0.17559,1.00000,1.11327,-0.17559,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07620,0
23.1600,0,map,FL,8,23.4000,1.48954,0.11818,1.00000,1.48954,0.11818,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08776,0
23.1600,0,map,FL,38,24.3000,1.74684,0.11906,1.00000,1.74684,0.11906,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08762,0
23.1600,0,map,BL,1,23.1900,0.97487,0.09029,1.00000,0.97487,0.09029,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07782,0
23.1600,0,map,BL,31,24.0900,1.26971,0.10630,1.00000,1.26971,0.10630,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08089,0
23.1600,0,map,FR,23,23.8500,1.60924,-0.20768,1.00000,1.60924,-0.20768,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07995,0
23.1600,0,map,BR,16,23.6400,1.11270,-0.17657,1.00000,1.11270,-0.17657,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07622,0
23.1800,0,map,FL,8,23.4000,1.48801,0.11862,1.00000,1.48801,0.11862,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08735,0
23.1800,0,map,FL,38,24.3000,1.73281,0.10316,1.00000,1.73281,0.10316,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07261,0
23.1800,0,map,BL,1,23.1900,0.97463,0.09088,1.00000,0.97463,0.09088,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07701,0
23.1800,0,map,BL,31,24.0900,1.25934,0.09520,1.00000,1.25934,0.09520,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07279,0
23.1800,0,map,FR,23,23.8500,1.60818,-0.21301,1.00000,1.60818,-0.21301,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08018,0
23.1800,0,map,BR,16,23.6400,1.11039,-0.17691,1.00000,1.11039,-0.17691,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07635,0
23.1880,0,map,FL,8,23.4000,1.48594,0.11748,1.00000,1.48594,0.11748,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08618,0
23.1880,0,map,FL,38,24.3000,1.73300,0.10554,1.00000,1.73300,0.10554,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07498,0
23.1880,0,map,BL,1,23.1900,0.97582,0.09191,1.00000,0.97582,0.09191,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07520,0
23.1880,0,map,BL,31,24.0900,1.25824,0.09452,1.00000,1.25824,0.09452,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07441,0
23.1880,0,map,FR,23,23.8500,1.60654,-0.21354,1.00000,1.60654,-0.21354,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08062,0
23.1880,0,map,BR,16,23.6400,1.10775,-0.17830,1.00000,1.10775,-0.17830,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07630,0
23.1980,0,map,FL,7,23.4000,1.48501,0.11686,1.00000,1.48501,0.11686,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08550,0
23.1980,0,map,FL,37,24.3000,1.72712,0.10378,1.00000,1.72712,0.10378,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07031,0
23.1980,0,map,BL,30,24.0900,1.25263,0.09355,1.00000,1.25263,0.09355,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06978,0
23.1980,0,map,FR,22,23.8500,1.60049,-0.21497,1.00000,1.60049,-0.21497,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07652,0
23.1980,0,map,BR,15,23.6400,1.10593,-0.17926,1.00000,1.10593,-0.17926,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07635,0
23.2060,0,map,FL,7,23.4000,1.48378,0.11673,1.00000,1.48378,0.11673,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08534,0
23.2060,0,map,FL,37,24.3000,1.72483,0.09547,1.00000,1.72483,0.09547,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06761,0
23.2060,0,map,BL,30,24.0900,1.24991,0.08668,1.00000,1.24991,0.08668,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06954,0
23.2060,0,map,FR,22,23.8500,1.60283,-0.21856,1.00000,1.60283,-0.21856,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07952,0
23.2060,0,map,BR,15,23.6400,1.10421,-0.17949,1.00000,1.10421,-0.17949,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07645,0
23.2160,0,map,FL,7,23.4000,1.48225,0.11631,1.00000,1.48225,0.11631,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08493,0
23.2160,0,map,FL,37,24.3000,1.72423,0.09680,1.00000,1.72423,0.09680,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06844,0
23.2160,0,map,BL,30,24.0900,1.24907,0.08646,1.00000,1.24907,0.08646,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07013,0
23.2160,0,map,FR,22,23.8500,1.60165,-0.21832,1.00000,1.60165,-0.21832,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07963,0
23.2160,0,map,BR,15,23.6400,1.10269,-0.17987,1.00000,1.10269,-0.17987,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07646,0
23.2260,0,map,FL,6,23.4000,1.48134,0.11598,1.00000,1.48134,0.11598,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08440,0
23.2260,0,map,FL,36,24.3000,1.71910,0.09631,1.00000,1.71910,0.09631,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06435,0
23.2260,0,map,BL,29,24.0900,1.24406,0.08608,1.00000,1.24406,0.08608,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06600,0
23.2260,0,map,FR,21,23.8500,1.59656,-0.21878,1.00000,1.59656,-0.21878,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07592,0
23.2260,0,map,BR,14,23.6400,1.10150,-0.18064,1.00000,1.10150,-0.18064,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07651,0
23.2360,0,map,FL,6,23.4000,1.47955,0.11658,1.00000,1.47955,0.11658,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08422,0
23.2360,0,map,FL,36,24.3000,1.72014,0.09233,1.00000,1.72014,0.09233,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06645,0
23.2360,0,map,BL,29,24.0900,1.24367,0.08195,1.00000,1.24367,0.08195,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06884,0
23.2360,0,map,FR,21,23.8500,1.59948,-0.22083,1.00000,1.59948,-0.22083,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07987,0
23.2360,0,map,BR,14,23.6400,1.09930,-0.18056,1.00000,1.09930,-0.18056,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07655,0
23.2460,0,map,FL,6,23.4000,1.47814,0.11609,1.00000,1.47814,0.11609,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08380,0
23.2460,0,map,FL,36,24.3000,1.71933,0.09289,1.00000,1.71933,0.09289,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06677,0
23.2460,0,map,BL,29,24.0900,1.24302,0.08164,1.00000,1.24302,0.08164,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06906,0
23.2460,0,map,FR,21,23.8500,1.59846,-0.22066,1.00000,1.59846,-0.22066,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07989,0
23.2460,0,map,BR,14,23.6400,1.09806,-0.18095,1.00000,1.09806,-0.18095,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07662,0
23.2540,0,map,FL,5,23.4000,1.47683,0.11580,1.00000,1.47683,0.11580,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08341,0
23.2540,0,map,FL,35,24.3000,1.71423,0.09307,1.00000,1.71423,0.09307,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06290,0
23.2540,0,map,BL,28,24.0900,1.23800,0.08182,1.00000,1.23800,0.08182,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06511,0
23.2540,0,map,FR,20,23.8500,1.59347,-0.22049,1.00000,1.59347,-0.22049,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07635,0
23.2540,0,map,BR,13,23.6400,1.09686,-0.18134,1.00000,1.09686,-0.18134,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07668,0
23.2640,0,map,FL,5,23.4000,1.47572,0.11626,1.00000,1.47572,0.11626,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08334,0
23.2640,0,map,FL,35,24.3000,1.71776,0.09107,1.00000,1.71776,0.09107,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06693,0
23.2640,0,map,BL,28,24.0900,1.23977,0.07909,1.00000,1.23977,0.07909,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06925,0
23.2640,0,map,FR,20,23.8500,1.59758,-0.22187,1.00000,1.59758,-0.22187,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08062,0
23.2640,0,map,BR,13,23.6400,1.09553,-0.18106,1.00000,1.09553,-0.18106,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07671,0
23.2740,0,map,FL,5,23.4000,1.47481,0.11555,1.00000,1.47481,0.11555,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08295,0
23.2740,0,map,FL,35,24.3000,1.71749,0.09134,1.00000,1.71749,0.09134,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06705,0
23.2740,0,map,BL,28,24.0900,1.23982,0.07896,1.00000,1.23982,0.07896,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06930,0
23.2740,0,map,FR,20,23.8500,1.59720,-0.22164,1.00000,1.59720,-0.22164,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08060,0
23.2740,0,map,BR,13,23.6400,1.09506,-0.18127,1.00000,1.09506,-0.18127,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07680,0
23.2820,0,map,FL,4,23.4000,1.47291,0.11474,1.00000,1.47291,0.11474,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08258,0
23.2820,0,map,FL,34,24.3000,1.71228,0.09183,1.00000,1.71228,0.09183,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06324,0
23.2820,0,map,BL,27,24.0900,1.23466,0.07949,1.00000,1.23466,0.07949,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06540,0
23.2820,0,map,FR,19,23.8500,1.59214,-0.22108,1.00000,1.59214,-0.22108,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07712,0
23.2820,0,map,BR,12,23.6400,1.09376,-0.18139,1.00000,1.09376,-0.18139,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07689,0
23.2920,0,map,FL,4,23.4000,1.47179,0.11467,1.00000,1.47179,0.11467,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08243,0
