time,map_stamp,frame,leg,touchdown_index,touchdown_time,nominal_x,nominal_y,nominal_traversability,selected_x,selected_y,selected_z,selected_z_raw,selected_z_inpainted,selected_hole_mask_recon,selected_observed,selected_binary_safe,snap_distance,hip_distance,foothold_status
25.0400,0,map,FL,6,25.2000,1.75008,0.12723,1.00000,1.75008,0.12723,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08409,0
25.0400,0,map,FL,36,26.1000,1.99076,0.10569,1.00000,1.99076,0.10569,0.02200,nan,0.00000,nan,0,1,0.00000,0.06648,0
25.0400,0,map,BL,29,25.8900,1.51429,0.08955,1.00000,1.51429,0.08955,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06886,0
25.0400,0,map,FR,21,25.6500,1.87370,-0.20903,1.00000,1.87370,-0.20903,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07989,0
25.0400,0,map,BR,14,25.4400,1.37283,-0.17452,1.00000,1.37283,-0.17452,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07657,0
25.0480,0,map,FL,6,25.2000,1.74749,0.12657,1.00000,1.74749,0.12657,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08365,0
25.0480,0,map,FL,36,26.1000,1.98901,0.10632,1.00000,1.98901,0.10632,0.02200,nan,0.00000,nan,0,1,0.00000,0.06681,0
25.0480,0,map,BL,29,25.8900,1.51270,0.08932,1.00000,1.51270,0.08932,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06908,0
25.0480,0,map,FR,21,25.6500,1.87177,-0.20876,1.00000,1.87177,-0.20876,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07991,0
25.0480,0,map,BR,14,25.4400,1.37076,-0.17478,1.00000,1.37076,-0.17478,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07664,0
25.0600,0,map,FL,5,25.2000,1.74698,0.12639,1.00000,1.74698,0.12639,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08331,0
25.0600,0,map,FL,35,26.1000,1.98454,0.10646,1.00000,1.98454,0.10646,0.02200,nan,0.00000,nan,0,1,0.00000,0.06293,0
25.0600,0,map,BL,28,25.8900,1.50832,0.08946,1.00000,1.50832,0.08946,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06513,0
25.0600,0,map,FR,20,25.6500,1.86739,-0.20864,1.00000,1.86739,-0.20864,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07638,0
25.0600,0,map,BR,13,25.4400,1.37011,-0.17521,1.00000,1.37011,-0.17521,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07672,0
25.0700,0,map,FL,5,25.2000,1.74530,0.12659,1.00000,1.74530,0.12659,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08317,0
25.0700,0,map,FL,35,26.1000,1.98776,0.10447,1.00000,1.98776,0.10447,0.02200,nan,0.00000,nan,0,1,0.00000,0.06696,0
25.0700,0,map,BL,28,25.8900,1.50978,0.08669,1.00000,1.50978,0.08669,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06927,0
25.0700,0,map,FR,20,25.6500,1.87125,-0.20996,1.00000,1.87125,-0.20996,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08064,0
25.0720,0,map,BR,13,25.4400,1.36857,-0.17495,1.00000,1.36857,-0.17495,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07675,0
25.0800,0,map,FL,4,25.2000,1.74450,0.12572,1.00000,1.74450,0.12572,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08272,0
25.0800,0,map,FL,34,26.1000,1.98363,0.10523,1.00000,1.98363,0.10523,0.02200,nan,0.00000,nan,0,1,0.00000,0.06330,0
25.0800,0,map,BL,27,25.8900,1.50600,0.08709,1.00000,1.50600,0.08709,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06546,0
25.0800,0,map,FR,19,25.6500,1.86700,-0.20922,1.00000,1.86700,-0.20922,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07712,0
25.0800,0,map,BR,12,25.4400,1.36810,-0.17516,1.00000,1.36810,-0.17516,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07687,0
25.0880,0,map,FL,4,25.2000,1.74239,0.12538,1.00000,1.74239,0.12538,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08250,0
25.0880,0,map,FL,34,26.1000,1.98754,0.10430,1.00000,1.98754,0.10430,0.02200,nan,0.00000,nan,0,1,0.00000,0.06811,0
25.0880,0,map,BL,27,25.8900,1.50803,0.08527,1.00000,1.50803,0.08527,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07011,0
25.0880,0,map,FR,19,25.6500,1.87093,-0.21015,1.00000,1.87093,-0.21015,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08146,0
25.0880,0,map,BR,12,25.4400,1.36657,-0.17476,1.00000,1.36657,-0.17476,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07690,0
25.0980,0,map,FL,4,25.2000,1.74221,0.12485,1.00000,1.74221,0.12485,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08222,0
25.0980,0,map,FL,34,26.1000,1.98765,0.10453,1.00000,1.98765,0.10453,0.02200,nan,0.00000,nan,0,1,0.00000,0.06814,0
25.0980,0,map,BL,27,25.8900,1.50854,0.08538,1.00000,1.50854,0.08538,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07007,0
25.0980,0,map,FR,19,25.6500,1.87091,-0.20986,1.00000,1.87091,-0.20986,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08143,0
25.1000,0,map,BR,12,25.4400,1.36647,-0.17491,1.00000,1.36647,-0.17491,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07701,0
25.1080,0,map,FL,4,25.2000,1.74056,0.12378,1.00000,1.74056,0.12378,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08188,0
25.1080,0,map,FL,34,26.1000,1.98664,0.10454,1.00000,1.98664,0.10454,0.02200,nan,0.00000,nan,0,1,0.00000,0.06810,0
25.1080,0,map,BL,27,25.8900,1.50757,0.08546,1.00000,1.50757,0.08546,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07003,0
25.1080,0,map,FR,19,25.6500,1.87006,-0.20974,1.00000,1.87006,-0.20974,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08143,0
25.1080,0,map,BR,12,25.4400,1.36551,-0.17489,1.00000,1.36551,-0.17489,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07708,0
25.1160,0,map,FL,3,25.2000,1.74006,0.12307,1.00000,1.74006,0.12307,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08158,0
25.1160,0,map,FL,33,26.1000,1.98232,0.10516,1.00000,1.98232,0.10516,0.02200,nan,0.00000,nan,0,1,0.00000,0.06433,0
25.1160,0,map,BL,26,25.8900,1.50330,0.08615,1.00000,1.50330,0.08615,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06616,0
25.1180,0,map,FR,18,25.6500,1.86578,-0.20906,1.00000,1.86578,-0.20906,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07792,0
25.1180,0,map,BR,11,25.4400,1.36501,-0.17492,1.00000,1.36501,-0.17492,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07714,0
25.1260,0,map,FL,3,25.2000,1.73995,0.12290,1.00000,1.73995,0.12290,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08160,0
25.1260,0,map,FL,33,26.1000,1.98824,0.10498,1.00000,1.98824,0.10498,0.02200,nan,0.00000,nan,0,1,0.00000,0.06953,0
25.1260,0,map,BL,26,25.8900,1.50718,0.08493,1.00000,1.50718,0.08493,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07109,0
25.1260,0,map,FR,18,25.6500,1.87119,-0.20971,1.00000,1.87119,-0.20971,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08222,0
25.1260,0,map,BR,11,25.4400,1.36508,-0.17438,1.00000,1.36508,-0.17438,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07715,0
25.1340,0,map,FL,3,25.2000,1.73882,0.12219,1.00000,1.73882,0.12219,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08146,0
25.1360,0,map,FL,33,26.1000,1.98768,0.10522,1.00000,1.98768,0.10522,0.02200,nan,0.00000,nan,0,1,0.00000,0.06953,0
25.1360,0,map,BL,26,25.8900,1.50703,0.08526,1.00000,1.50703,0.08526,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07100,0
25.1360,0,map,FR,18,25.6500,1.87051,-0.20930,1.00000,1.87051,-0.20930,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08219,0
25.1360,0,map,BR,11,25.4400,1.36447,-0.17426,1.00000,1.36447,-0.17426,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07726,0
25.1440,0,map,FL,2,25.2000,1.73998,0.12227,1.00000,1.73998,0.12227,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08154,0
25.1440,0,map,FL,32,26.1000,1.98435,0.10601,1.00000,1.98435,0.10601,0.02200,nan,0.00000,nan,0,1,0.00000,0.06570,0
25.1440,0,map,BL,25,25.8900,1.50373,0.08621,1.00000,1.50373,0.08621,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06708,0
25.1460,0,map,FR,17,25.6500,1.87116,-0.20909,1.00000,1.87116,-0.20909,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08217,0
25.1460,0,map,BR,10,25.4400,1.36506,-0.17400,1.00000,1.36506,-0.17400,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07727,0
25.1540,0,map,FL,2,25.2000,1.73868,0.12163,1.00000,1.73868,0.12163,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08159,0
25.1540,0,map,FL,32,26.1000,1.98946,0.10630,1.00000,1.98946,0.10630,0.02200,nan,0.00000,nan,0,1,0.00000,0.07085,0
25.1540,0,map,BL,25,25.8900,1.50697,0.08539,1.00000,1.50697,0.08539,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07198,0
25.1540,0,map,FR,17,25.6500,1.87184,-0.20882,1.00000,1.87184,-0.20882,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08292,0
25.1540,0,map,BR,10,25.4400,1.36451,-0.17322,1.00000,1.36451,-0.17322,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07733,0
25.1620,0,map,FL,2,25.2000,1.73933,0.12161,1.00000,1.73933,0.12161,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08194,0
25.1620,0,map,FL,32,26.1000,1.99026,0.10669,1.00000,1.99026,0.10669,0.02200,nan,0.00000,nan,0,1,0.00000,0.07103,0
25.1620,0,map,BL,25,25.8900,1.50794,0.08611,1.00000,1.50794,0.08611,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07200,0
25.1620,0,map,FR,17,25.6500,1.87208,-0.20824,1.00000,1.87208,-0.20824,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08284,0
25.1620,0,map,BR,10,25.4400,1.36499,-0.17275,1.00000,1.36499,-0.17275,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07738,0
25.1720,0,map,FL,1,25.2000,1.74018,0.12173,1.00000,1.74018,0.12173,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08232,0
25.1720,0,map,FL,31,26.1000,1.98673,0.10761,1.00000,1.98673,0.10761,0.02200,nan,0.00000,nan,0,1,0.00000,0.06717,0
25.1720,0,map,BL,24,25.8900,1.50440,0.08728,1.00000,1.50440,0.08728,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06804,0
25.1720,0,map,FR,16,25.6500,1.87664,-0.20846,1.00000,1.87664,-0.20846,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08642,0
25.1720,0,map,BR,9,25.4400,1.36559,-0.17211,1.00000,1.36559,-0.17211,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07737,0
25.1720,0,map,BR,39,26.3400,1.64026,-0.20478,1.00000,1.64026,-0.20478,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06482,0
25.1820,0,map,FL,1,25.2000,1.74089,0.12168,1.00000,1.74089,0.12168,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08282,0
25.1820,0,map,FL,31,26.1000,1.99298,0.10834,1.00000,1.99298,0.10834,0.02200,nan,0.00000,nan,0,1,0.00000,0.07220,0
25.1820,0,map,BL,24,25.8900,1.50901,0.08700,1.00000,1.50901,0.08700,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
25.1820,0,map,FR,16,25.6500,1.87840,-0.20791,1.00000,1.87840,-0.20791,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08711,0
25.1820,0,map,BR,9,25.4400,1.36624,-0.17091,1.00000,1.36624,-0.17091,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07744,0
25.1820,0,map,BR,39,26.3400,1.65102,-0.20507,1.00000,1.65102,-0.20507,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06557,0
25.1900,0,map,FL,1,25.2000,1.74130,0.12184,1.00000,1.74130,0.12184,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08330,0
25.1900,0,map,FL,31,26.1000,1.99421,0.10877,1.00000,1.99421,0.10877,0.02200,nan,0.00000,nan,0,1,0.00000,0.07236,0
25.1900,0,map,BL,24,25.8900,1.51034,0.08794,1.00000,1.51034,0.08794,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07284,0
25.1900,0,map,FR,16,25.6500,1.87903,-0.20719,1.00000,1.87903,-0.20719,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08701,0
25.1900,0,map,BR,9,25.4400,1.36730,-0.17004,1.00000,1.36730,-0.17004,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07745,0
25.1900,0,map,BR,39,26.3400,1.65237,-0.20411,1.00000,1.65237,-0.20411,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06590,0
25.1980,0,map,FL,1,25.2000,1.74306,0.12244,1.00000,1.74306,0.12244,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08431,0
25.1980,0,map,FL,31,26.1000,1.99555,0.10926,1.00000,1.99555,0.10926,0.02200,nan,0.00000,nan,0,1,0.00000,0.07234,0
25.1980,0,map,BL,24,25.8900,1.51169,0.08898,1.00000,1.51169,0.08898,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07281,0
25.1980,0,map,FR,16,25.6500,1.88018,-0.20642,1.00000,1.88018,-0.20642,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08694,0
25.1980,0,map,BR,9,25.4400,1.36877,-0.16857,1.00000,1.36877,-0.16857,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07741,0
25.2000,0,map,BR,39,26.3400,1.65337,-0.20337,1.00000,1.65337,-0.20337,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06587,0
25.2080,0,map,FL,30,26.1000,1.99464,0.11048,1.00000,1.99464,0.11048,0.02200,nan,0.00000,nan,0,1,0.00000,0.06845,0
25.2080,0,map,BL,23,25.8900,1.51068,0.09092,1.00000,1.51068,0.09092,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06886,0
25.2080,0,map,FR,15,25.6500,1.88272,-0.20563,1.00000,1.88272,-0.20563,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08669,0
25.2080,0,map,BR,8,25.4400,1.37214,-0.16648,1.00000,1.37214,-0.16648,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07703,0
25.2080,0,map,BR,38,26.3400,1.65200,-0.20166,1.00000,1.65200,-0.20166,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.06176,0
25.2280,0,map,FL,30,26.1000,2.00550,0.11127,nan,1.95550,0.11127,0.02200,nan,0.00000,nan,0,1,0.05000,0.08194,0
25.2280,0,map,BL,23,25.8900,1.51667,0.09109,1.00000,1.51667,0.09109,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07578,0
25.2280,0,map,FR,15,25.6500,1.88295,-0.20528,1.00000,1.88295,-0.20528,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08686,0
25.2280,0,map,BR,8,25.4400,1.37239,-0.16486,1.00000,1.37239,-0.16486,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07694,0
25.2280,0,map,BR,38,26.3400,1.66489,-0.19757,1.00000,1.66489,-0.19757,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07546,0
25.2360,0,map,FL,29,26.1000,2.00445,0.11312,nan,1.95445,0.11312,0.02200,nan,0.00000,nan,0,1,0.05000,0.07905,0
25.2360,0,map,BL,22,25.8900,1.51636,0.09449,1.00000,1.51636,0.09449,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07154,0
25.2360,0,map,FR,14,25.6500,1.88620,-0.20299,1.00000,1.88620,-0.20299,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08751,0
25.2360,0,map,BR,7,25.4400,1.37453,-0.16296,1.00000,1.37453,-0.16296,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07809,0
25.2360,0,map,BR,37,26.3400,1.66434,-0.19499,1.00000,1.66434,-0.19499,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07286,0
25.2460,0,map,FL,29,26.1000,2.01422,0.11360,nan,1.96422,0.11360,0.02200,nan,0.00000,nan,0,1,0.05000,0.08612,0
25.2460,0,map,BL,22,25.8900,1.52264,0.09469,1.00000,1.52264,0.09469,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07738,0
25.2460,0,map,FR,14,25.6500,1.88771,-0.20282,1.00000,1.88771,-0.20282,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08810,0
25.2460,0,map,BR,7,25.4400,1.37486,-0.16229,1.00000,1.37486,-0.16229,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07858,0
25.2460,0,map,BR,37,26.3400,1.67341,-0.19294,1.00000,1.67341,-0.19294,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08354,0
25.2540,0,map,FL,29,26.1000,2.01522,0.11400,nan,1.96522,0.11400,0.02200,nan,0.00000,nan,0,1,0.05000,0.08571,0
25.2560,0,map,BL,22,25.8900,1.52408,0.09598,1.00000,1.52408,0.09598,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07715,0
25.2560,0,map,FR,14,25.6500,1.88865,-0.20191,1.00000,1.88865,-0.20191,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08838,0
25.2560,0,map,BR,7,25.4400,1.37524,-0.16165,1.00000,1.37524,-0.16165,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07906,0
25.2560,0,map,BR,37,26.3400,1.67379,-0.19212,1.00000,1.67379,-0.19212,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08302,0
25.2640,0,map,FL,28,26.1000,2.01175,0.11515,nan,1.96175,0.11515,0.02200,nan,0.00000,nan,0,1,0.05000,0.08117,0
25.2640,0,map,BL,21,25.8900,1.52073,0.09774,1.00000,1.52073,0.09774,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07232,0
25.2660,0,map,FR,13,25.6500,1.89012,-0.20127,1.00000,1.89012,-0.20127,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08862,0
25.2660,0,map,BR,6,25.4400,1.37613,-0.16102,1.00000,1.37613,-0.16102,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07943,0
25.2660,0,map,BR,36,26.3400,1.67002,-0.19077,1.00000,1.67002,-0.19077,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07804,0
25.2740,0,map,FL,28,26.1000,2.01932,0.11548,nan,1.96932,0.11548,0.02200,nan,0.00000,nan,0,1,0.05000,0.08725,0
25.2740,0,map,BL,21,25.8900,1.52532,0.09757,1.00000,1.52532,0.09757,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07766,0
25.2740,0,map,FR,13,25.6500,1.89049,-0.20133,1.00000,1.89049,-0.20133,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08899,0
25.2740,0,map,BR,6,25.4400,1.37586,-0.16055,1.00000,1.37586,-0.16055,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07960,0
25.2740,0,map,BR,36,26.3400,1.67664,-0.18972,1.00000,1.67664,-0.18972,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08679,0
25.2820,0,map,FL,28,26.1000,2.01984,0.11590,nan,1.96984,0.11590,0.02200,nan,0.00000,nan,0,1,0.05000,0.08691,0
25.2820,0,map,BL,21,25.8900,1.52613,0.09861,1.00000,1.52613,0.09861,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07750,0
25.2820,0,map,FR,13,25.6500,1.89078,-0.20060,1.00000,1.89078,-0.20060,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08905,0
25.2820,0,map,BR,6,25.4400,1.37611,-0.15980,1.00000,1.37611,-0.15980,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07973,0
25.2820,0,map,BR,36,26.3400,1.67689,-0.18897,1.00000,1.67689,-0.18897,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08629,0
25.2920,0,map,FL,27,26.1000,2.01505,0.11708,nan,1.96505,0.11708,0.02200,nan,0.00000,nan,0,1,0.05000,0.08217,0
25.2920,0,map,BL,20,25.8900,1.52134,0.10013,1.00000,1.52134,0.10013,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07251,0
25.2920,0,map,FR,12,25.6500,1.89105,-0.20009,1.00000,1.89105,-0.20009,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08904,0
25.2920,0,map,BR,5,25.4400,1.37638,-0.15905,1.00000,1.37638,-0.15905,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07977,0
25.2920,0,map,BR,35,26.3400,1.67195,-0.18768,1.00000,1.67195,-0.18768,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08111,0
25.3000,0,map,FL,27,26.1000,2.02230,0.11755,nan,1.97230,0.11755,0.02200,nan,0.00000,nan,0,1,0.05000,0.08767,0
25.3000,0,map,BL,20,25.8900,1.52590,0.10005,1.00000,1.52590,0.10005,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07757,0
25.3000,0,map,FR,12,25.6500,1.89171,-0.20014,1.00000,1.89171,-0.20014,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08939,0
25.3000,0,map,BR,5,25.4400,1.37652,-0.15857,1.00000,1.37652,-0.15857,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07988,0
25.3000,0,map,BR,35,26.3400,1.67821,-0.18700,1.00000,1.67821,-0.18700,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08871,0
25.3100,0,map,FL,27,26.1000,2.02238,0.11798,nan,1.97238,0.11798,0.02200,nan,0.00000,nan,0,1,0.05000,0.08737,0
25.3100,0,map,BL,20,25.8900,1.52627,0.10092,1.00000,1.52627,0.10092,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07743,0
25.3100,0,map,FR,12,25.6500,1.89156,-0.19950,1.00000,1.89156,-0.19950,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08935,0
25.3100,0,map,BR,5,25.4400,1.37648,-0.15783,1.00000,1.37648,-0.15783,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07990,0
25.3100,0,map,BR,35,26.3400,1.67824,-0.18634,1.00000,1.67824,-0.18634,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08822,0
25.3180,0,map,FL,27,26.1000,2.02309,0.11853,nan,1.97309,0.11853,0.02200,nan,0.00000,nan,0,1,0.05000,0.08736,0
25.3180,0,map,BL,20,25.8900,1.52694,0.10188,1.00000,1.52694,0.10188,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07743,0
25.3200,0,map,FR,12,25.6500,1.89204,-0.19875,1.00000,1.89204,-0.19875,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08929,0
25.3200,0,map,BR,5,25.4400,1.37706,-0.15643,1.00000,1.37706,-0.15643,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07993,0
25.3200,0,map,BR,35,26.3400,1.67873,-0.18558,1.00000,1.67873,-0.18558,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08823,0
25.3280,0,map,FL,26,26.1000,2.01719,0.11966,nan,1.96719,0.11966,0.02200,nan,0.00000,nan,0,1,0.05000,0.08248,0
25.3280,0,map,BL,19,25.8900,1.52100,0.10329,1.00000,1.52100,0.10329,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07233,0
25.3280,0,map,FR,11,25.6500,1.89124,-0.19827,1.00000,1.89124,-0.19827,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08909,0
25.3280,0,map,BR,4,25.4400,1.37669,-0.15552,1.00000,1.37669,-0.15552,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07980,0
25.3280,0,map,BR,34,26.3400,1.67271,-0.18430,1.00000,1.67271,-0.18430,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08290,0
25.3360,0,map,FL,26,26.1000,2.02366,0.12014,nan,1.97366,0.12014,0.02200,nan,0.00000,nan,0,1,0.05000,0.08765,0
25.3360,0,map,BL,19,25.8900,1.52491,0.10329,1.00000,1.52491,0.10329,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07722,0
25.3360,0,map,FR,11,25.6500,1.89131,-0.19838,1.00000,1.89131,-0.19838,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08935,0
25.3360,0,map,BR,4,25.4400,1.37628,-0.15499,1.00000,1.37628,-0.15499,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07984,0
25.3360,0,map,BR,34,26.3400,1.67819,-0.18385,1.00000,1.67819,-0.18385,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08985,0
25.3460,0,map,FL,26,26.1000,2.02396,0.12064,nan,1.97396,0.12064,0.02200,nan,0.00000,nan,0,1,0.05000,0.08737,0
25.3480,0,map,BL,19,25.8900,1.52550,0.10433,1.00000,1.52550,0.10433,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07711,0
25.3480,0,map,FR,11,25.6500,1.89123,-0.19761,1.00000,1.89123,-0.19761,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08931,0
25.3480,0,map,BR,4,25.4400,1.37616,-0.15387,1.00000,1.37616,-0.15387,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07992,0
25.3480,0,map,BR,34,26.3400,1.67842,-0.18303,1.00000,1.67842,-0.18303,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08937,0
25.3560,0,map,FL,25,26.1000,2.01770,0.12194,nan,1.96770,0.12194,0.02200,nan,0.00000,nan,0,1,0.05000,0.08237,0
25.3560,0,map,BL,18,25.8900,1.51916,0.10603,1.00000,1.51916,0.10603,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07192,0
25.3560,0,map,FR,10,25.6500,1.89009,-0.19699,1.00000,1.89009,-0.19699,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.08904,0
25.3560,0,map,BR,3,25.4400,1.37536,-0.15299,1.00000,1.37536,-0.15299,0.02200,0.00000,0.00000,1.00000,1,1,0.00000,0.07973,0
